date,date,date,date,date,date,OT,OT,OT
9.70714,9.80067,57.70791,4842.2616,2.09837,45.47454,6.381909297276623,2.3774291313751617,-1.999999965883678
9.75248,9.84745,57.97465,4838.23291,2.11184,45.48425,6.136694851686834,2.2860802984125943,0.0
9.79777,9.8942,58.2426,4834.336,2.12094,45.49399,5.900213572234295,2.197984799619584,0.0
9.84302,9.94093,58.51121,4830.56705,2.12582,45.50378,5.672603975413972,2.1131942360350924,0.0
9.88822,9.98763,58.77998,4826.92212,2.12664,45.51361,5.453931385345233,2.031732942612366,0.0
9.93338,10.03431,59.04841,4823.39721,2.12356,45.52348,5.244197165512691,1.9536014272852975,0.0
9.9785,10.08097,59.31602,4819.98831,2.11672,45.53339,5.043347415875972,1.878779610870653,0.0
10.02357,10.12761,59.58235,4816.69141,2.10629,45.54335,4.851281084159199,1.807229848736823,0.0
10.06861,10.17423,59.84696,4813.50252,2.09243,45.55335,4.667857449056163,1.7388997184946433,0.0
10.1136,10.22083,60.10946,4810.4177,2.07527,45.5634,4.492902955494327,1.673724566313087,0.0
10.15856,10.26742,60.36943,4807.4331,2.05498,45.57349,4.326217400247684,1.6116298112228002,0.0
10.20348,10.31399,60.6265,4804.54491,2.03169,45.58363,4.167579480496961,1.5525330121007779,0.0
10.24837,10.36055,60.88031,4801.74945,2.00555,45.59382,4.016751728849322,1.496345706095045,0.0
10.29322,10.40709,61.13052,4799.04312,1.97669,45.60405,3.8734848662461263,1.4429750301973305,0.0
10.33804,10.45363,61.3768,4796.42244,1.94525,45.61433,3.7375216096863593,1.392325139720234,0.0
10.38283,10.50015,61.61885,4793.88402,1.91135,45.62466,3.6085999750166744,1.3442984386734156,0.0
10.42758,10.54666,61.85638,4791.42461,1.87513,45.63504,3.486456116769703,1.2987966376780888,0.0
10.4723,10.59316,62.08911,4789.04107,1.83669,45.64547,3.3708267473525244,1.2557216551783765,0.0
10.51699,10.63966,62.31677,4786.73037,1.79615,45.65595,3.26145117723204,1.2149763774640456,0.0
10.56165,10.68614,62.53913,4784.4896,1.75363,45.66648,3.158073016299594,1.176465292473592,0.0
10.60628,10.73262,62.75594,4782.31596,1.70923,45.67706,3.060441574590492,1.1400950115991169,0.0
10.65088,10.7791,62.96699,4780.20678,1.66304,45.68769,2.968312998175013,1.1057746928356165,0.0
10.69545,10.82557,63.17206,4778.15947,1.61518,45.69837,2.881451173424007,1.0734163776437082,0.0
10.74,10.87203,63.37096,4776.17156,1.56573,45.7091,2.799628430161179,1.04293525289236,0.0
10.78451,10.91849,63.56351,4774.2407,1.51478,45.71989,2.7226260714835955,1.014249848230967,0.0
10.82901,10.96494,63.74952,4772.3646,1.46241,45.73073,2.6502347553658416,0.9872821782469421,0.0
10.87347,11.0114,63.92884,4770.5411,1.40871,45.74161,2.5822547505944606,0.9619578378080279,0.0
10.91791,11.05785,64.10131,4768.7681,1.35377,45.75256,2.5184960871370516,0.9382060580787434,0.0
10.96233,11.1043,64.26679,4767.04361,1.29764,45.76355,2.4587786187940126,0.9159597298598042,0.0
11.00672,11.15075,64.42513,4765.36569,1.24041,45.7746,2.4029320138511245,0.8951554001059671,0.0
11.05108,11.1972,64.57622,4763.73249,1.18214,45.7857,2.3507956875457237,0.8757332467678999,0.0
11.09542,11.24365,64.71993,4762.14225,1.12291,45.79686,2.30221868839644,0.8576370364470205,0.0
11.13974,11.29009,64.85616,4760.59323,1.06276,45.80807,2.257059548866016,0.8408140687634653,0.0
11.18404,11.33654,64.98479,4759.0838,1.00178,45.81933,2.2151861094197662,0.8252151108132373,0.0
11.22831,11.383,65.10574,4757.61234,0.94,45.83065,2.1764753237724195,0.8107943246175302,0.0
11.27256,11.42945,65.21892,4756.17732,0.8775,45.84202,2.1408130520072453,0.79750919005416,0.0
11.31678,11.4759,65.32424,4754.77724,0.81433,45.85345,2.1080938472606983,0.7853204253919821,0.0
11.36099,11.52236,65.42162,4753.41064,0.75053,45.86493,2.078220740815054,0.7741919072322438,0.0
11.40517,11.56882,65.51101,4752.0761,0.68617,45.87647,2.0511050296787947,0.7640905913766883,0.0
11.44934,11.61529,65.59233,4750.77225,0.62129,45.88806,2.0266660700824244,0.7549864358993134,0.0
11.49348,11.66176,65.66553,4749.49773,0.55593,45.89971,2.0048310797577393,0.7468523274901963,0.0
11.5376,11.70823,65.73056,4748.25121,0.49015,45.91141,1.9855349513776661,0.7396640119569252,0.0
11.5817,11.75471,65.78738,4747.0314,0.424,45.92317,1.9687200791079138,0.733400029610526,0.0
11.62577,11.80119,65.83594,4745.83701,0.35751,45.93498,1.9543361998751247,0.7280416561336719,0.0
11.66983,11.84767,65.8762,4744.66677,0.29074,45.94685,1.9423402506324947,0.7235728494083716,0.0
11.71387,11.89417,65.90816,4743.51942,0.22372,45.95877,1.9326962426588017,0.7199802026890495,0.0
11.75789,11.94066,65.93176,4742.39372,0.1565,45.97075,1.925375153674461,0.7172529044129382,0.0
11.80189,11.98717,65.94701,4741.28841,0.08913,45.98278,1.9203548383893223,0.715382704876779,0.0
11.84586,12.03368,65.95389,4740.20226,0.02163,45.99487,1.91761995790758,0.7143638899382938,0.0
11.88982,12.08019,65.95238,4739.13401,-0.04593,46.00702,1.9171619282634014,0.714193261844352,0.0
11.93376,12.12672,65.94249,4738.0824,-0.11354,46.01922,1.9189788882358716,0.7148701272411913,0.0
11.97768,12.17325,65.92421,4737.04616,-0.18113,46.03148,1.9230756864446845,0.7163962923672222,0.0
12.02158,12.21978,65.89757,4736.02401,-0.24867,46.04379,1.9294638876184298,0.7187760653881313,0.0
12.06546,12.26633,65.86256,4735.01465,-0.31612,46.05616,1.9381617977881902,0.7220162657821572,0.0
12.10933,12.31288,65.8192,4734.01675,-0.38343,46.06858,1.9491945080391415,0.7261262406387139,0.0
12.15317,12.35944,65.76752,4733.02896,-0.45057,46.08106,1.9625939562984218,0.7311178876759981,0.0
12.19699,12.40601,65.70755,4732.04989,-0.51748,46.0936,1.9783990064920656,0.7370056847290289,0.0
12.2408,12.45258,65.63932,4731.07814,-0.58412,46.10619,1.9966555442192269,0.743806725390814,0.0
12.28458,12.49916,65.56287,4730.11223,-0.65046,46.11884,2.017416587886106,0.7515407604126614,0.0
12.32835,12.54575,65.47824,4729.15068,-0.71644,46.13154,2.0407424140179176,0.7602302443861841,0.0
12.3721,12.59235,65.38549,4728.19193,-0.78201,46.1443,2.0667006951816327,0.7699003871231515,0.0
12.41583,12.63896,65.28461,4727.23451,-0.8481,46.14861,2.095384440560589,0.7805858369915754,-12.999999778243907
12.45955,12.68556,65.1756,4726.27687,-0.9137,46.15284,2.126895646581009,0.7923245903439113,-12.999999778243907
12.50326,12.73217,65.05853,4725.31727,-0.97876,46.15699,2.161327513224346,0.8051513666254901,-12.999999778243907
12.54695,12.77878,64.93348,4724.35391,-1.04322,46.16104,2.198781603985214,0.8191040009103516,-12.999999778243907
12.59064,12.82539,64.80051,4723.38493,-1.10705,46.16499,2.239368078411315,0.8342235305284864,-12.999999778243907
12.63431,12.872,64.65973,4722.40837,-1.17017,46.16882,2.283205882913727,0.8505542661476904,-12.999999778243907
12.67797,12.91862,64.51123,4721.42219,-1.23252,46.17251,2.3304229342858087,0.8681438601391824,-12.999999778243907
12.72161,12.96523,64.3551,4720.42427,-1.29406,46.17605,2.3811562900859817,0.8870433700496764,-12.999999778243907
12.76525,13.01185,64.19145,4719.41239,-1.35471,46.17943,2.435552299082893,0.9073073146461607,-12.999999778243907
12.80887,13.05846,64.02041,4718.38423,-1.41441,46.18262,2.493766723868698,0.9289937195925742,-12.999999778243907
12.85248,13.10508,63.84209,4717.33737,-1.47309,46.18562,2.5559648265078176,0.9521641493562194,-12.999999778243907
12.89608,13.1517,63.65664,4716.26928,-1.53068,46.18841,2.6223214067255984,0.9768837214340468,-12.999999778243907
12.93967,13.19831,63.4642,4715.17728,-1.5871,46.19097,2.693020780613415,1.0032210984197407,-12.999999778243907
12.98325,13.24493,63.26491,4714.0586,-1.64228,46.19327,2.7682566861602047,1.031248452811734,-12.999999778243907
13.02681,13.29154,63.05895,4712.91034,-1.69613,46.19531,2.848232100086676,1.0610413987791294,-12.999999778243907
13.07036,13.33815,62.84648,4711.72943,-1.74858,46.19705,2.9331589484976504,1.0926788843720838,-12.999999778243907
13.1139,13.38476,62.6277,4710.51268,-1.79952,46.19848,3.0232576917518905,1.1262430368748981,-12.999999778243907
13.15743,13.43137,62.40279,4709.25676,-1.84887,46.19958,3.1187567617397645,1.161818953177139,-12.999999778243907
13.20094,13.47798,62.17196,4707.95818,-1.89653,46.20033,3.219891827456641,1.1994944261804061,-12.999999778243907
13.24444,13.52458,61.93544,4706.61327,-1.9424,46.20069,3.3269048624099367,1.239359597382918,-12.999999778243907
13.28793,13.57117,61.69345,4705.21822,-1.98637,46.20064,3.440042985115171,1.2815065249337847,-12.999999778243907
13.33141,13.61776,61.44625,4703.76905,-2.02834,46.20016,3.5595570416905784,1.3260286556122078,-12.999999778243907
13.37488,13.66435,61.19409,4702.26161,-2.06818,46.19921,3.6856998975748625,1.3730201884473945,-12.999999778243907
13.41833,13.71092,60.93725,4700.69157,-2.10579,46.19778,3.818724403720325,1.4225753170719853,-12.999999778243907
13.46177,13.75749,60.67601,4699.05445,-2.14103,46.19582,3.958881001412116,1.4747873374542062,-12.999999778243907
13.5052,13.80405,60.41069,4697.34557,-2.17378,46.19332,4.106414929374159,1.5297476074713376,-12.999999778243907
13.54861,13.8506,60.1416,4695.56011,-2.2039,46.19022,4.261562997185768,1.5875443449225097,-12.999999778243907
13.59201,13.89714,59.86909,4693.69308,-2.23126,46.18652,4.424549890589307,1.6482612511585895,-12.999999778243907
13.6354,13.94367,59.59351,4691.73931,-2.25572,46.18216,4.595583977217453,1.7119759486052324,-12.999999778243907
13.67877,13.99018,59.31522,4689.69351,-2.27714,46.17711,4.774852586023624,1.7787582222265075,-12.999999778243907
13.72213,14.03668,59.03463,4687.55025,-2.29536,46.17134,4.96251674050127,1.8486680575105086,-12.999999778243907
13.76548,14.08316,58.75214,4685.30397,-2.31024,46.16481,5.15870533508674,1.921753471026192,-12.999999778243907
13.80881,14.12962,58.46818,4682.94903,-2.32162,46.15748,5.363508756177056,1.998048134084658,-12.999999778243907
13.85213,14.17607,58.18319,4680.47969,-2.32935,46.14931,5.57697196445762,2.0775687957242055,-12.999999778243907
13.89543,14.22249,57.89764,4677.89017,-2.33327,46.14028,5.7990870737939435,2.1603125181522405,-12.999999778243907
13.93872,14.26889,57.61201,4675.17468,-2.33324,46.13033,6.029785484178286,2.2462537460609058,-12.999999778243907
13.98199,14.31526,57.32681,4672.32744,-2.32909,46.11943,6.268929652044886,2.3353412408529652,-12.999999778243907
14.02524,14.36161,57.04255,4669.34272,-2.32067,46.10754,6.516304610624191,2.427494921750645,-12.999999778243907
14.06848,14.40793,56.75978,4666.21491,-2.30785,46.09463,6.7716093855346315,2.522602667877697,-12.999999778243907
14.11171,14.45422,56.47903,4662.93856,-2.29047,46.08065,7.034448485827469,2.620517148449724,-12.999999778243907
14.15491,14.50047,56.2009,4659.50842,-2.26841,46.06559,7.304323687293409,2.7210527618396947,-12.999999778243907
14.1981,14.54669,55.92595,4655.91952,-2.24154,46.04939,7.580626361575001,2.823982777970484,-12.999999778243907
14.24127,14.59288,55.65479,4652.16724,-2.20975,46.03205,7.862630639768179,2.9290367915765683,-12.999999778243907
14.28442,14.63902,55.38802,4648.24737,-2.17294,46.01352,8.149487730607293,3.0358986055784474,-12.999999778243907
14.32755,14.68512,55.12627,4644.15618,-2.13102,45.99378,8.440221738327153,3.144204673126228,-12.999999778243907
14.37066,14.73117,54.87016,4639.89051,-2.08394,45.97283,8.733727341203917,3.253543232795011,-12.999999778243907
14.41375,14.77718,54.62031,4635.44783,-2.03164,45.95063,9.028769695391667,3.363454272761498,-12.999999778243907
14.45682,14.82313,54.37737,4630.82634,-1.9741,45.92719,9.323986917090807,3.4734304554770192,-12.999999778243907
14.49987,14.86903,54.14196,4626.02501,-1.91133,45.90251,9.617895466513875,3.5829191233364637,-12.999999778243907
14.54289,14.91488,53.9147,4621.04371,-1.84335,45.87657,9.908898707218118,3.691325487254872,-12.999999778243907
14.58589,14.96067,53.69623,4615.8832,-1.77022,45.8494,10.19529884298243,3.7980170734681766,-12.999999778243907
14.62887,15.00639,53.48713,4610.54526,-1.69204,45.82102,10.475312340993105,3.9023294690756978,-12.999999778243907
14.67182,15.05206,53.28801,4605.03272,-1.60893,45.79144,10.747088836201375,4.0035733644107365,-12.999999778243907
14.71475,15.09765,53.09943,4599.34946,-1.52104,45.76069,11.008733380042061,4.1010428412736655,-12.999999778243907
14.75765,15.14318,52.92193,4593.50049,-1.42856,45.72883,11.258331752133836,4.19402480220627,-12.999999778243907
14.80052,15.18864,52.75604,4587.49195,-1.33173,45.6959,11.49397840251002,4.2818093797079255,-12.999999778243907
14.84336,15.23402,52.60223,4581.33108,-1.2308,45.66195,11.713806442413876,4.363701108595948,-12.999999778243907
14.88618,15.27932,52.46096,4575.02622,-1.12607,45.62705,11.916018963015839,4.4390305930518075,-12.999999778243907
14.92896,15.32455,52.33263,4568.58677,-1.01786,45.59127,12.098920842952582,4.507166355766338,-12.999999778243907
14.97171,15.36969,52.2176,4562.02313,-0.90653,45.5547,12.260950117196893,4.56752652366913,-12.999999778243907
15.01443,15.41475,52.1162,4555.34661,-0.79247,45.51742,12.400707929321468,4.619589985934882,-12.999999778243907
15.05712,15.45973,52.02867,4548.56936,-0.6761,45.47952,12.516986083631181,4.662906657877621,-12.999999778243907
15.09978,15.50462,51.95524,4541.70427,-0.55785,45.4411,12.608791256058154,4.697106500146132,-12.999999778243907
15.1424,15.54943,51.89606,4534.7648,-0.43816,45.40226,12.675365014182386,4.721906976708408,-12.999999778243907
15.18498,15.59414,51.85123,4527.7649,-0.31751,45.36312,12.71619893373532,4.737118686146961,-12.999999778243907
15.22753,15.63877,51.82079,4520.71885,-0.19637,45.32377,12.731044275187568,4.742648966442365,-12.999999778243907
15.27004,15.6833,51.80473,4513.64113,-0.07521,45.28432,12.719915889822936,4.738503350088599,-12.999999778243907
15.31252,15.72774,51.80298,4506.54622,0.04547,45.2449,12.683090248165303,4.724784829630183,-12.999999778243907
15.35496,15.7721,51.81541,4499.44854,0.16522,45.2056,12.62109771147293,4.701690978590466,-12.999999778243907
15.39736,15.81636,51.84184,4492.36224,0.28356,45.16653,12.534709385658307,4.6695090542108675,-12.999999778243907
15.43972,15.86053,51.88202,4485.3011,0.40005,45.12779,12.424919094012733,4.628609281816461,-12.999999778243907
15.48204,15.90461,51.93568,4478.2784,0.51425,45.08949,12.292921169530219,4.579436581872307,-12.999999778243907
15.52433,15.9486,52.00248,4471.30679,0.62576,45.05173,12.140084891752315,4.522501047035548,-12.999999778243907
15.56657,15.99249,52.08205,4464.39824,0.7342,45.01458,11.96792647191473,4.458367505885402,-12.999999778243907
15.60878,16.03631,52.17396,4457.56392,0.83921,44.97814,11.778079522446715,4.387644522034695,-12.999999778243907
15.65095,16.08003,52.27775,4450.81415,0.94046,44.94247,11.572264934462655,4.310973172702908,-12.999999778243907
15.69307,16.12367,52.39294,4444.15834,1.03766,44.90766,11.352261034277223,4.229015931232834,-12.999999778243907
15.73516,16.16722,52.51902,4437.60499,1.13055,44.87376,11.119874803943027,4.142445945983634,-12.999999778243907
15.77721,16.2107,52.65543,4431.16163,1.2189,44.84083,10.876914839583987,4.051936966598493,-12.999999778243907
15.81922,16.25409,52.80161,4424.83483,1.30252,44.80892,10.625166593510036,3.9581541210409386,-12.999999778243907
15.86118,16.2974,52.95698,4418.63025,1.38125,44.77805,10.36637031031785,3.8617456962118246,-12.999999778243907
15.90312,16.34064,53.12094,4412.55261,1.45495,44.74828,10.102201931483703,3.7633360244077365,-12.999999778243907
15.94501,16.3838,53.29289,4406.60574,1.52353,44.71962,9.834257113871514,3.6635195297947423,-12.999999778243907
15.98686,16.42689,53.47222,4400.79264,1.58693,44.69209,9.564038390565917,3.562855945480896,-12.999999778243907
16.02868,16.4699,53.65831,4395.1155,1.64509,44.6657,9.292945401074618,3.4618666740095465,-12.999999778243907
16.07046,16.51286,53.85054,4389.57578,1.69801,44.64047,9.0222680346447,3.3610322330642632,-12.999999778243907
16.1122,16.55574,54.04831,4384.17423,1.74569,44.61639,8.753182265795477,3.260790704095241,-12.999999778243907
16.15391,16.59856,54.25101,4378.91098,1.78817,44.59345,8.486748415112045,3.1615370844191424,-12.999999778243907
16.19558,16.64132,54.45804,4373.7856,1.82548,44.57166,8.223911539379607,3.063623432554397,-12.999999778243907
16.23722,16.68403,54.6688,4368.79714,1.85772,44.55099,7.96550364158529,2.967359691505023,-12.999999778243907
16.27882,16.72667,54.88273,4363.94418,1.88494,44.53143,7.712247390698128,2.873015074476553,-12.999999778243907
16.32039,16.76926,55.09924,4359.22494,1.90726,44.51297,7.464761051133197,2.780819901231118,-12.999999778243907
16.36192,16.8118,55.31779,4354.63725,1.92478,44.49557,7.22356433988148,2.690967780022435,-12.999999778243907
16.40342,16.85429,55.53785,4350.17868,1.93762,44.47922,6.98908495309135,2.603618038919138,-12.999999778243907
16.44489,16.89674,55.75888,4345.84654,1.94591,44.46389,6.761665531446737,2.518898320591409,-12.999999778243907
16.48633,16.93914,55.98038,4341.63795,1.94978,44.44955,6.541570863041091,2.4369072655710506,-12.999999778243907
16.52773,16.98149,56.20187,4337.54985,1.94936,44.43617,6.328995152296358,2.3577172201150662,-12.999999778243907
16.56911,17.0238,56.42287,4333.57907,1.9448,44.42372,6.124069212522781,2.2813769156234254,-12.999999778243907
16.61046,17.06607,56.64292,4329.72233,1.93625,44.41217,5.9268674671616175,2.2079140767861944,-12.999999778243907
16.65177,17.10831,56.8616,4325.97631,1.92384,44.4015,5.737414669984941,2.137337925034782,-12.999999778243907
16.69306,17.15051,57.07847,4322.33762,1.90774,44.39165,5.555692277198824,2.069641552318035,-12.999999778243907
16.73432,17.19268,57.29314,4318.80287,1.88807,44.38262,5.381644424267603,2.0048041476265333,-12.999999778243907
16.77555,17.23481,57.50522,4315.36869,1.86499,44.37436,5.215183477381732,1.942793065060436,-12.999999778243907
16.81675,17.27691,57.71435,4312.03169,1.83865,44.36685,5.056195143893371,1.8835657276012026,-12.999999778243907
16.85792,17.31899,57.92016,4308.78856,1.80918,44.36004,4.904543137860075,1.827071365149374,-12.999999778243907
16.89907,17.36103,58.12233,4305.636,1.77672,44.35393,4.760073406352299,1.7732525889353183,-12.999999778243907
16.94019,17.40305,58.32054,4302.57078,1.74141,44.34846,4.6226179295839325,1.722046807167842,-12.999999778243907
16.98129,17.44505,58.51448,4299.58973,1.70339,44.34362,4.491998113504733,1.6733874888641374,-12.999999778243907
17.02236,17.48702,58.70387,4296.68975,1.66278,44.33937,4.368027797491624,1.6272052842939282,-12.999999778243907
17.06341,17.52897,58.88842,4293.86781,1.61971,44.33569,4.250515902442571,1.5834290114641123,-12.999999778243907
17.10443,17.5709,59.06789,4291.12097,1.5743,44.33255,4.1392687461419895,1.5419865186532995,-12.999999778243907
17.14543,17.61281,59.24202,4288.44634,1.52669,44.32993,4.034092053445172,1.5028054332583984,-12.999999778243907
17.1864,17.6547,59.41058,4285.84114,1.47697,44.3278,3.9347926887766658,1.4658138071958506,-12.999999778243907
17.22736,17.69658,59.57335,4283.30263,1.42527,44.32613,3.841180137868378,1.43094066888806,-12.999999778243907
17.26828,17.73844,59.73013,4280.82819,1.37169,44.3249,3.753067764646238,1.3981164914867439,-12.999999778243907
17.30919,17.78028,59.88071,4278.41525,1.31634,44.32409,3.6702738678972917,1.3672735865092305,-12.999999778243907
17.35007,17.82211,60.02492,4276.06132,1.25933,44.32367,3.592622560844053,1.3383464315030464,-12.999999778243907
17.39093,17.86392,60.16259,4273.76398,1.20075,44.32363,3.5199444951484553,1.3112719397564392,-12.999999778243907
17.43177,17.90572,60.29355,4271.52088,1.1407,44.32394,3.452077449196019,1.2859896794497077,-12.999999778243907
17.47259,17.94751,60.41765,4269.32972,1.07927,44.32458,3.3888667988313808,1.2624420490165724,-12.999999778243907
17.51339,17.98929,60.53475,4267.18829,1.01655,44.32553,3.33016588705937,1.2405744148675542,-12.999999778243907
17.55416,18.03106,60.64472,4265.09441,0.95263,44.32678,3.275836307640002,1.220335217036572,-12.999999778243907
17.59492,18.07282,60.74744,4263.04598,0.8876,44.32829,3.2257481159814407,1.2016760477441188,-12.999999778243907
17.63565,18.11457,60.8428,4261.04092,0.82154,44.33006,3.179779979294461,1.1845517073337501,-12.999999778243907
17.67636,18.15631,60.93069,4259.07721,0.75452,44.33207,3.137819276647281,1.1689202415451427,-12.999999778243907
17.71706,18.19804,61.01103,4257.15287,0.68664,44.3343,3.0997621583107686,1.1547429636217434,-12.999999778243907
17.75773,18.23976,61.08372,4255.26596,0.61795,44.33673,3.0655135726398397,1.1419844643247994,-12.999999778243907
17.79839,18.28148,61.14868,4253.41456,0.54855,44.33935,3.034987267703473,1.1306126125405802,-12.999999778243907
17.83902,18.3232,61.20586,4251.59678,0.4785,44.34214,3.0081057739067516,1.1205985488066317,-12.999999778243907
17.87964,18.3649,61.25518,4249.81077,0.40787,44.34508,2.9848003729817263,1.1119166737600565,-12.999999778243907
17.92024,18.4066,61.2966,4248.05467,0.33674,44.34816,2.965011057939809,1.1045446332187263,-12.999999778243907
17.96082,18.4483,61.33007,4246.32667,0.26518,44.35136,2.9486864878395402,1.0984633013310863,-12.999999778243907
18.00138,18.48999,61.35555,4244.62492,0.19324,44.35467,2.9357839405849404,1.0936567629922982,-12.999999778243907
18.04192,18.53167,61.37301,4242.94762,0.12101,44.35807,2.9262692663415253,1.0901122964904795,-12.999999778243907
18.08244,18.57336,61.38243,4241.29294,0.04854,44.36154,2.920116843623858,1.0878203571481642,-12.999999778243907
18.12295,18.61503,61.38379,4239.65906,-0.02409,44.36508,2.91730953956328,1.0867745625209835,-12.999999778243907
18.16344,18.65671,61.37708,4238.04415,-0.09682,44.36866,2.9178386753941994,1.0869716795404027,-12.999999778243907
18.20391,18.69838,61.3623,4236.44636,-0.16958,44.37228,2.9217039977111097,1.0884116138062025,-12.999999778243907
18.24436,18.74005,61.33947,4234.86383,-0.2423,44.37591,2.9289136556049007,1.091097401069156,-12.999999778243907
18.28479,18.78171,61.30858,4233.29466,-0.31493,44.37954,2.9394841833378833,1.0950352007770157,-12.999999778243907
18.32521,18.82337,61.26967,4231.73694,-0.38738,44.38316,2.9534404877517657,1.100234291383656,-12.999999778243907
18.36561,18.86503,61.22276,4230.18871,-0.4596,44.38674,2.970815839161962,1.1067070669569645,-12.999999778243907
18.40599,18.90669,61.16789,4228.64798,-0.53151,44.39028,2.9916518639940852,1.1144690344357384,-12.999999778243907
18.44636,18.94834,61.10509,4227.11273,-0.60305,44.39376,3.015998536933399,1.1235388107051514,-12.999999778243907
18.4867,18.98999,61.03443,4225.58088,-0.67415,44.39715,3.0439141698168997,1.1339381184587622,-12.999999778243907
18.52703,19.03164,60.95596,4224.05028,-0.74473,44.40046,3.0754653939149326,1.1456917795979484,-12.999999778243907
18.56735,19.07328,60.86975,4222.51875,-0.81472,44.40365,3.110727131655616,1.1588277046985114,-12.999999778243907
18.60764,19.11492,60.77587,4220.98405,-0.88404,44.40671,3.14978255315298,1.1733768768162647,-12.999999778243907
18.64792,19.15657,60.67449,4219.44363,-0.95098,44.42415,3.192681643595317,1.189357916749037,0.0
18.68817,19.19822,60.56581,4217.89495,-1.01706,44.44164,3.239479612256287,1.2067913914039106,0.0
18.72839,19.23987,60.44992,4216.33556,-1.08223,44.45917,3.2902785100784504,1.22571531744211,0.0
18.76858,19.28154,60.32694,4214.76297,-1.14639,44.47676,3.345187543525662,1.2461703771448172,0.0
18.80875,19.32321,60.19699,4213.17458,-1.20946,44.49439,3.4043227204672495,1.2681997864957066,0.0
18.84889,19.36489,60.0602,4211.56771,-1.27135,44.51207,3.4678065276183596,1.2918491750189904,0.0
18.889,19.40658,59.91671,4209.93959,-1.33197,44.5298,3.535767534250962,1.3171664381513384,0.0
18.92908,19.44827,59.76667,4208.28735,-1.39123,44.54757,3.6083399104512774,1.3442015577800952,0.0
18.96914,19.48997,59.61024,4206.60802,-1.44904,44.56539,3.6856628471188317,1.3730063861776665,0.0
19.00917,19.53168,59.4476,4204.89853,-1.5053,44.58326,3.7678798638437523,1.4036343881676034,0.0
19.04917,19.57339,59.27893,4203.1557,-1.55989,44.60117,3.8551379897817073,1.4361403359789617,0.0
19.08913,19.61511,59.10441,4201.37625,-1.61273,44.61913,3.9475868016811537,1.470579950886143,0.0
19.12907,19.65683,58.92427,4199.55677,-1.66371,44.63714,4.045377302372759,1.5070094854166942,0.0
19.16898,19.69856,58.73871,4197.69375,-1.7127,44.65518,4.1486606223577365,1.5454852396588006,0.0
19.20886,19.7403,58.54797,4195.78358,-1.75961,44.67328,4.257586526696027,1.5860630050378453,0.0
19.24871,19.78203,58.35229,4193.82251,-1.80431,44.69141,4.3723017092454874,1.6287974288756284,0.0
19.28853,19.82378,58.15192,4191.80671,-1.84668,44.70959,4.492947856598108,1.6737412931556646,0.0
19.32832,19.86552,57.94713,4189.73221,-1.8866,44.72781,4.619659464798165,1.7209447011932502,0.0
19.36807,19.90727,57.73822,4187.59497,-1.92394,44.74608,4.752561393342575,1.7704541664362388,0.0
19.4078,19.94902,57.52547,4185.39082,-1.95859,44.76438,4.891766143073513,1.8223115984084146,0.0
19.44748,19.99078,57.30919,4183.11553,-1.99039,44.78273,5.037370847573002,1.876553181924821,0.0
19.48714,20.03253,57.08971,4180.76475,-2.01923,44.80112,5.189453971697911,1.9332081472091744,0.0
19.52676,20.07429,56.86738,4178.33409,-2.04497,44.81954,5.348071716048132,1.9922974304636631,0.0
19.56634,20.11604,56.64254,4175.8191,-2.06748,44.83801,5.513254132623397,2.0538322268489018,0.0
19.60589,20.1578,56.41556,4173.21525,-2.08661,44.85651,5.685000964768226,2.1178124407539727,0.0
19.6454,20.19955,56.18682,4170.51804,-2.10224,44.87505,5.863277233861313,2.1842250417220948,0.0
19.68488,20.2413,55.95673,4167.72293,-2.11422,44.89362,6.04800860610167,2.2530423384565608,0.0
19.72431,20.28304,55.7257,4164.8254,-2.12243,44.91223,6.239076585156502,2.3242201879555786,0.0
19.76371,20.32479,55.49415,4161.82099,-2.12673,44.93088,6.4363135903532305,2.3976961620092996,0.0
19.80306,20.36652,55.26252,4158.70531,-2.12699,44.94956,6.639497995264689,2.4733876989422616,0.0
19.84238,20.40825,55.03126,4155.47408,-2.1231,44.96827,6.848349217764909,2.5511902745299815,0.0
19.88165,20.44998,54.80083,4152.12315,-2.11494,44.98701,7.062522969433502,2.630975632277092,0.0
19.92088,20.49169,54.57172,4148.64858,-2.1024,45.00579,7.281606789097337,2.7125901195440933,0.0
19.96006,20.5334,54.34441,4145.04663,-2.08537,45.02459,7.505116001548354,2.795853182063413,0.0
19.9992,20.57509,54.11939,4141.31384,-2.06376,45.04342,7.732490257290416,2.880556074904056,0.0
20.03829,20.61677,53.89717,4137.44705,-2.03751,45.06228,7.9630908215103915,2.966460852542006,0.0
20.07734,20.65844,53.67826,4133.44348,-2.00654,45.08116,8.196198789241413,3.0532997039615792,0.0
20.11633,20.7001,53.46317,4129.30074,-1.97079,45.10007,8.431014407749863,3.1407747002267397,0.0
20.15527,20.74173,53.25241,4125.0169,-1.93025,45.119,8.666657685220597,3.2285580212323683,0.0
20.19417,20.78335,53.04651,4120.59056,-1.88489,45.13795,8.902170455855478,3.3162927250078007,0.0
20.23301,20.82496,52.84598,4116.02085,-1.83473,45.15693,9.136520054246915,3.403594116517647,0.0
20.27179,20.86654,52.65134,4111.30751,-1.77977,45.17592,9.368604725907518,3.4900517632264476,0.0
