date,date,date,date,date,date,OT,OT,OT
0.83993,0.84006,51.44039,4902.07907,-0.28745,45.00895,6.341007152929717,2.3621920064057504,0.0
0.88629,0.88644,51.40456,4898.59992,-0.27108,45.00988,6.364000006430374,2.370757449313131,0.0
0.93262,0.93279,51.37087,4895.10428,-0.25441,45.01086,6.385101283884308,2.3786182303727457,0.0
0.97891,0.97911,51.33936,4891.59313,-0.23748,45.01188,6.404264382393543,2.385756988778903,0.0
1.02517,1.02539,51.31006,4888.06752,-0.22031,45.01294,6.421448223760115,2.392158421822029,0.0
1.0714,1.07165,51.28298,4884.52849,-0.20296,45.01405,6.436617483330853,2.3978093701393695,0.0
1.11759,1.11787,51.25816,4880.97715,-0.18544,45.0152,6.449742787326091,2.4026988912251284,0.0
1.16375,1.16406,51.23559,4877.4146,-0.1678,45.0164,6.460800876666529,2.4068183204602827,0.0
1.20987,1.21022,51.21531,4873.84198,-0.15007,45.01764,6.469774735664546,2.410161319053485,0.0
1.25596,1.25635,51.1973,4870.26044,-0.1323,45.01892,6.476653684324957,2.4127239084255203,0.0
1.30201,1.30245,51.18157,4866.67115,-0.11451,45.02025,6.481433433351143,2.4145044907005406,0.0
1.34803,1.34851,51.16812,4863.07527,-0.09675,45.02162,6.484116101397951,2.4155038551332204,0.0
1.39401,1.39454,51.15693,4859.47399,-0.07904,45.02304,6.484710194466399,2.415725170432747,0.0
1.43996,1.44054,51.148,4855.86849,-0.06144,45.0245,6.483230547780667,2.4151739631104645,0.0
1.48587,1.48651,51.1413,4852.25995,-0.04397,45.026,6.479698230865826,2.4138580821188347,0.0
1.53175,1.53245,51.13682,4848.64955,-0.02667,45.02754,6.474140416953178,2.411787650201488,0.0
1.57759,1.57835,51.13452,4845.03847,-0.00958,45.02913,6.466590218164541,2.4089750024950343,0.0
1.6234,1.62423,51.13438,4841.42786,0.00727,45.03076,6.457086488315558,2.4054346130681066,0.0
1.66917,1.67007,51.13635,4837.81887,0.02385,45.03244,6.445673595459812,2.401183010188058,0.0
1.71491,1.71587,51.14041,4834.21262,0.04011,45.03416,6.432401166582368,2.3962386812125884,0.0
1.76061,1.76165,51.14649,4830.61023,0.05603,45.03592,6.417323807084345,2.3906219680903713,0.0
1.80627,1.8074,51.15456,4827.01276,0.07158,45.03772,6.400500797907384,2.3843549545319416,0.0
1.8519,1.85311,51.16456,4823.42129,0.08672,45.03957,6.381995773292233,2.3774613459662968,0.0
1.89749,1.89879,51.17644,4819.83684,0.10142,45.04146,6.36187638226599,2.369966343435984,0.0
1.94305,1.94444,51.19014,4816.2604,0.11566,45.04339,6.34021393705693,2.361896512622372,0.0
1.98857,1.99006,51.20559,4812.69294,0.12941,45.04537,6.317083051601832,2.3532796491801236,0.0
2.03406,2.03565,51.22273,4809.13539,0.14265,45.04738,6.29256127333851,2.344144641570218,0.0
2.07951,2.08121,51.24148,4805.58862,0.15534,45.04945,6.266728711396012,2.3345213325510263,0.0
2.12493,2.12674,51.26179,4802.0535,0.16747,45.05155,6.239667664202049,2.324440380452271,0.0
2.17031,2.17224,51.28357,4798.53083,0.17901,45.0537,6.211462249392174,2.3139331213064644,0.0
2.21566,2.2177,51.30674,4795.02137,0.18995,45.05589,6.1821980387535245,2.3030314328558448,0.0
2.26097,2.26314,51.33123,4791.52586,0.20026,45.05812,6.151961700755502,2.291767601385647,0.0
2.30624,2.30854,51.35695,4788.04497,0.20993,45.0604,6.120840652988056,2.2801741922482264,0.0
2.35148,2.35392,51.38383,4784.57932,0.21894,45.06272,6.0889227266462385,2.2682839248747135,0.0
2.39669,2.39927,51.41177,4781.12953,0.22729,45.06508,6.056295844913563,2.2561295529643672,0.0
2.44186,2.44458,51.4407,4777.69611,0.23494,45.06749,6.023047716905834,2.2437437504705917,0.0
2.48701,2.48986,51.47011,4774.28034,0.23539,45.03297,5.989610800434734,2.231287619306886,-19.99999965883678
2.53216,2.53507,51.49951,4770.88317,0.23517,44.99868,5.956405785172791,2.218917877445279,-19.99999965883678
2.5773,2.58023,51.52883,4767.50461,0.23429,44.9646,5.9234998441000375,2.2066595485882603,-19.99999965883678
2.62244,2.62533,51.55797,4764.14464,0.23275,44.93075,5.890958015192903,2.194536861093303,-19.99999965883678
2.66757,2.67037,51.58686,4760.80322,0.23056,44.89711,5.858843047084547,2.1825731904772745,-19.99999965883678
2.71269,2.71536,51.61542,4757.48024,0.22773,44.86368,5.827215361766782,2.1707910455219217,-19.99999965883678
2.75781,2.76029,51.64356,4754.17558,0.22427,44.83047,5.796133030389418,2.1592120592584956,-19.99999965883678
2.80293,2.80516,51.67122,4750.88908,0.22018,44.79746,5.7656517612383205,2.147856984489252,-19.99999965883678
2.84804,2.84998,51.69831,4747.62055,0.21548,44.76466,5.7358248989541325,2.136745693496413,-19.99999965883678
2.89314,2.89475,51.72476,4744.36975,0.21018,44.73207,5.706703434001154,2.12589718156957,-19.99999965883678
2.93824,2.93946,51.7505,4741.13643,0.20428,44.69967,5.678336021455101,2.1153295740046207,-19.99999965883678
2.98333,2.98411,51.77545,4737.92031,0.19781,44.66746,5.650769008104522,2.1050601361997554,-19.99999965883678
3.02841,3.02871,51.79955,4734.72107,0.19078,44.63544,5.624046466940217,2.0951052865036774,-19.99999965883678
3.07349,3.07326,51.82272,4731.53836,0.18319,44.6036,5.598210238075211,2.085480611459369,-19.99999965883678
3.11857,3.11776,51.84491,4728.37182,0.17508,44.57194,5.573299975185857,2.076200883104622,-19.99999965883678
3.16364,3.1622,51.86605,4725.22105,0.16644,44.54045,5.549353196598921,2.0672800780033227,-19.99999965883678
3.2087,3.20659,51.88607,4722.08564,0.15731,44.50913,5.526405340160525,2.058731397685578,-19.99999965883678
3.25376,3.25093,51.90492,4718.96513,0.14769,44.47797,5.504489821073366,2.0505672901936003,-19.99999965883678
3.29881,3.29521,51.92254,4715.85906,0.1376,44.44696,5.48363809193531,2.0427994724476615,-19.99999965883678
3.34385,3.33945,51.93888,4712.76695,0.12707,44.4161,5.463879704234936,2.0354389531548027,-19.99999965883678
3.38889,3.38363,51.95388,4709.68829,0.11611,44.38538,5.445242370609952,2.028496056001736,-19.99999965883678
3.43393,3.42776,51.9675,4706.62255,0.10474,44.35479,5.427752027233742,2.021980442895467,-19.99999965883678
3.47895,3.47185,51.97968,4703.56918,0.09298,44.32433,5.411432895702646,2.015901137017941,-19.99999965883678
3.52397,3.51588,51.99038,4700.52762,0.08084,44.29399,5.396307543868852,2.0102665454878945,-19.99999965883678
3.56899,3.55986,51.99956,4697.49729,0.06836,44.26376,5.382396945097678,2.005084481435751,-19.99999965883678
3.614,3.60379,52.00718,4694.47759,0.05556,44.23364,5.369720535470992,2.0003621853133993,-19.99999965883678
3.659,3.64767,52.0132,4691.46789,0.04244,44.20361,5.3582962684805535,1.9961063452689054,-19.99999965883678
3.704,3.6915,52.01759,4688.46759,0.02904,44.17368,5.348140666821108,1.9923231164408006,-19.99999965883678
3.74899,3.73528,52.02032,4685.47602,0.01538,44.14382,5.339268870920557,1.989018139036846,-19.99999965883678
3.79398,3.77902,52.02136,4682.49253,0.00147,44.11404,5.331694683855185,1.98619655506614,-19.99999965883678
3.83896,3.8227,52.02068,4679.51646,-0.01265,44.08432,5.325430612383936,1.9838630236254597,-19.99999965883678
3.88393,3.86634,52.01825,4676.54712,-0.02697,44.05466,5.320487903808743,1.9820217346307107,-19.99999965883678
3.9289,3.90992,52.01406,4673.58381,-0.04146,44.02505,5.316876578449964,1.9806764209148766,-19.99999965883678
3.97386,3.95346,52.0081,4670.62583,-0.0561,43.99548,5.3146054575174775,1.9798303686107372,-19.99999965883678
4.01882,3.99695,52.00034,4667.67246,-0.07087,43.96594,5.313682186220484,1.9794864257598777,-19.99999965883678
4.06377,4.04039,51.99077,4664.72298,-0.08575,43.93642,5.314113251952784,1.9796470090871807,-19.99999965883678
4.10871,4.08379,51.97939,4661.77665,-0.1007,43.90692,5.3159039974379505,1.9803141088977552,-19.99999965883678
4.15365,4.12713,51.96619,4658.83273,-0.11571,43.87742,5.319058628749336,1.9814892920645917,-19.99999965883678
4.19858,4.17043,51.95117,4655.89047,-0.13075,43.84792,5.323580218123141,1.9831737030765104,-19.99999965883678
4.24351,4.21368,51.93432,4652.94911,-0.1458,43.81841,5.32947070152812,1.985368063132811,-19.99999965883678
4.28843,4.25688,51.91565,4650.00787,-0.16084,43.78888,5.336730870975214,1.9880726672784084,-19.99999965883678
4.33334,4.30004,51.89516,4647.066,-0.17584,43.75932,5.345360361562383,1.9912873795776918,-19.99999965883678
4.37825,4.34314,51.87287,4644.12271,-0.19078,43.72972,5.3553576333077935,1.995011626346908,-19.99999965883678
4.42315,4.3862,51.84877,4641.17722,-0.20563,43.70008,5.366719947806375,1.9992443874581163,-19.99999965883678
4.46805,4.42921,51.8229,4638.22874,-0.22037,43.67037,5.379443339816166,2.003984185754355,-19.99999965883678
4.51294,4.47217,51.79526,4635.27649,-0.23498,43.64061,5.393522583879688,2.009229074615224,-19.99999965883678
4.55782,4.51509,51.76588,4632.31967,-0.24943,43.61077,5.408951156120302,2.01497662372502,-19.99999965883678
4.6027,4.55795,51.73477,4629.35749,-0.2637,43.58085,5.425721191402665,2.021223903113884,-19.99999965883678
4.64757,4.60077,51.70197,4626.38915,-0.27777,43.55083,5.443823436048783,2.0279674655432856,-19.99999965883678
4.69243,4.64354,51.6675,4623.41385,-0.29161,43.52072,5.463247196369857,2.035203327332778,-19.99999965883678
4.73729,4.68626,51.63139,4620.43081,-0.3052,43.4905,5.48398028326795,2.0429269477226657,-19.99999965883678
4.78214,4.72893,51.59368,4617.43922,-0.31851,43.46016,5.506008953257679,2.05113320690303,-19.99999965883678
4.82698,4.77156,51.5544,4614.4383,-0.33154,43.42969,5.5293178462238055,2.059816382826797,-19.99999965883678
4.87182,4.81413,51.51359,4611.42725,-0.34424,43.39909,5.553889920351168,2.0689701269694205,-19.99999965883678
4.91666,4.85666,51.47129,4608.4053,-0.35661,43.36835,5.5797063846439245,2.078587439190529,-19.99999965883678
4.96148,4.89914,51.42755,4605.37166,-0.36861,43.33746,5.606746629526248,2.088660641880857,-19.99999965883678
5.0063,4.94157,51.38242,4602.32557,-0.38024,43.3064,5.634988156068076,2.0991813535969728,-19.99999965883678
5.05111,4.98395,51.33594,4599.26625,-0.39145,43.27518,5.664406504399066,2.110140462393596,-19.99999965883678
5.09592,5.02628,51.28817,4596.19297,-0.40225,43.24379,5.694975181962944,2.1215280990964542,-19.99999965883678
5.14072,5.06855,51.23916,4593.10496,-0.4126,43.2122,5.726665592270191,2.1333336107607823,-19.99999965883678
5.18551,5.11078,51.18896,4590.0015,-0.42249,43.18043,5.759446964894614,2.1455455345932037,-19.99999965883678
5.2303,5.15296,51.13764,4586.88187,-0.43189,43.14846,5.7932862874768665,2.158151572621256,-19.99999965883678
5.27508,5.19509,51.08526,4583.74535,-0.44079,43.11629,5.828148240571152,2.1711385674220685,-19.99999965883678
5.31985,5.23717,51.03187,4580.59127,-0.44918,43.08389,5.863995136194056,2.1844924792301894,-19.99999965883678
5.36462,5.2792,50.97755,4577.41895,-0.45703,43.05128,5.900786860995277,2.198198364767184,-19.99999965883678
5.40938,5.32117,50.92236,4574.22774,-0.46432,43.01845,5.9384808249931655,2.212240358144281,-19.99999965883678
5.45413,5.36309,50.86637,4571.01699,-0.47105,42.98538,5.97703191687253,2.226601654209619,-19.99999965883678
5.49888,5.40497,50.80965,4567.78611,-0.47719,42.95207,6.016392466837951,2.2412644947101366,-19.99999965883678
5.54361,5.44678,50.75226,4564.5345,-0.48274,42.91851,6.056512218074132,2.2562101576598,-19.99999965883678
5.58834,5.48855,50.6943,4561.2616,-0.48768,42.88471,6.097338307855042,2.2714189503022606,-19.99999965883678
5.63307,5.53026,50.63582,4557.96687,-0.49199,42.85065,6.13881525935957,2.2868702060619723,-19.99999965883678
5.67779,5.57192,50.57691,4554.64982,-0.49567,42.81633,6.1808849852295875,2.3025422858696603,-19.99999965883678
5.72249,5.61353,50.51764,4551.30995,-0.49871,42.78174,6.2234868039225075,2.3184125842540846,-19.99999965883678
5.7672,5.65508,50.45809,4547.94683,-0.50109,42.74689,6.266557469843424,2.3344575405670502,-19.99999965883678
5.81189,5.69658,50.39834,4544.56006,-0.50281,42.71176,6.310031218225914,2.35065265570269,-19.99999965883678
5.85658,5.73802,50.33848,4541.14924,-0.50386,42.67635,6.353839825665882,2.3669725146479133,-19.99999965883678
5.90126,5.7794,50.27857,4537.71406,-0.50424,42.64067,6.397912687149091,2.383390815177185,-19.99999965883678
5.94593,5.82073,50.2187,4534.2542,-0.50394,42.6047,6.442176910302548,2.399880402963653,-19.99999965883678
5.99059,5.86201,50.15895,4530.76941,-0.50296,42.56845,6.486557427539848,2.416413313356234,-19.99999965883678
6.03524,5.90323,50.09941,4527.25948,-0.5013,42.53192,6.53097712661085,2.4329608200128052,-19.99999965883678
6.07989,5.94439,50.04015,4523.72422,-0.49895,42.4951,6.575356999950952,2.4494934905367383,-19.99999965883678
6.12453,5.98549,49.98125,4520.16352,-0.49592,42.45799,6.619616313075177,2.4659812492081272,-19.99999965883678
6.16916,6.02654,49.9228,4516.57729,-0.49221,42.4206,6.663672792103392,2.482393446841865,-19.99999965883678
6.21378,6.06752,49.86488,4512.9655,-0.48783,42.38292,6.707442830302004,2.498698937729865,-19.99999965883678
6.2584,6.10845,49.80756,4509.32815,-0.48277,42.34496,6.750841713359458,2.5148661635621035,-19.99999965883678
6.303,6.14932,49.75092,4505.66532,-0.47706,42.30671,6.79378386290685,2.5308632441444625,-19.99999965883678
6.3476,6.19013,49.69504,4501.97711,-0.47068,42.26818,6.836183097562104,2.546658074644549,-19.99999965883678
6.39219,6.23088,49.64,4498.26368,-0.46366,42.22938,6.877952910598511,2.5622184290305356,-19.99999965883678
6.43676,6.27157,49.58586,4494.52526,-0.45601,42.1903,6.919006763083563,2.577512069273087,-19.99999965883678
6.48133,6.3122,49.53271,4490.7621,-0.44774,42.15095,6.959258391124783,2.5925068598025156,-19.99999965883678
6.52589,6.35277,49.48061,4486.97453,-0.43886,42.11133,6.9986221256478425,2.607170886634545,-19.99999965883678
6.57044,6.39328,49.42963,4483.1629,-0.4294,42.07146,7.037013222916763,2.6214725804977803,-19.99999965883678
6.61498,6.43372,49.37983,4479.32765,-0.41936,42.03132,7.074348203793065,2.6353808432166708,-19.99999965883678
6.6595,6.47412,49.33177,4475.46829,-0.40056,42.03751,7.110060880409836,2.6486847549134924,0.0
6.70397,6.5145,49.28599,4471.58476,-0.38119,42.04373,7.143578587907756,2.661170982860429,0.0
6.7484,6.55484,49.24254,4467.67816,-0.36129,42.04998,7.174810278392062,2.6728056093210655,0.0
6.79279,6.59517,49.20149,4463.74967,-0.34092,42.05627,7.203672385136892,2.6835575034912478,0.0
6.83713,6.63546,49.16288,4459.80052,-0.32011,42.06259,7.230088561061498,2.693398224074583,0.0
6.88143,6.67573,49.12676,4455.83199,-0.29891,42.06895,7.253990153898922,2.7023021962952796,0.0
6.92569,6.71597,49.09316,4451.84541,-0.27737,42.07534,7.275316637566485,2.7102468725950035,0.0
6.9699,6.75619,49.06211,4447.84215,-0.25554,42.08176,7.294015994871361,2.7172128752007723,0.0
7.01407,6.79637,49.03365,4443.82364,-0.23347,42.08822,7.310045047183084,2.7231841189366377,0.0
7.0582,6.83653,49.0078,4439.79131,-0.21121,42.09471,7.323369727314003,2.7281479128788395,0.0
7.10228,6.87667,48.98456,4435.74664,-0.18882,42.10123,7.333965292477855,2.7320950396884727,0.0
7.14631,6.91677,48.96394,4431.69114,-0.16635,42.10779,7.341816474936226,2.7350198117312585,0.0
7.1903,6.95685,48.94596,4427.62632,-0.14385,42.11438,7.346917568690411,2.736920103372547,0.0
7.23425,6.9969,48.93059,4423.55373,-0.12137,42.121,7.349272451338916,2.7377973591198064,0.0
7.27815,7.03692,48.91784,4419.4749,-0.09897,42.12766,7.348894541050304,2.7376565775938806,0.0
7.32201,7.07692,48.90768,4415.39139,-0.0767,42.13435,7.345806689388506,2.7365062716035937,0.0
7.36582,7.11688,48.9001,4411.30474,-0.05461,42.14107,7.340041011480474,2.734358404878736,0.0
7.40959,7.15682,48.89506,4407.21648,-0.03276,42.14783,7.331638655801926,2.731228306309194,0.0
7.45331,7.19673,48.89253,4403.12815,-0.01119,42.15461,7.320649516549302,2.7271345627959365,0.0
7.49698,7.23662,48.89246,4399.04125,0.01003,42.16143,7.30713189218428,2.7220988920498623,0.0
7.54061,7.27647,48.89482,4394.95727,0.03088,42.16828,7.291152094358652,2.71614599690603,0.0
7.5842,7.3163,48.89955,4390.87766,0.05129,42.17517,7.272784011906102,2.7093034028991196,0.0
7.62774,7.3561,48.90659,4386.80386,0.07122,42.18209,7.252108634989215,2.701601280995672,0.0
7.67123,7.39587,48.91589,4382.73726,0.09062,42.18903,7.229213544854666,2.693072257514476,0.0
7.71468,7.43562,48.92737,4378.67921,0.10946,42.19602,7.2041923748469605,2.6837512133400008,0.0
7.75808,7.47533,48.94096,4374.63101,0.12769,42.20303,7.177144248494806,2.6736750745947875,0.0
7.80144,7.51502,48.95659,4370.59394,0.14527,42.21008,7.148173200525499,2.662882596952071,0.0
7.84476,7.55469,48.97418,4366.56921,0.16216,42.21716,7.117387586639098,2.6514141457611355,0.0
7.88803,7.59432,48.99364,4362.55797,0.17833,42.22427,7.084899487717173,2.6393114740993897,0.0
7.93125,7.63393,49.01488,4358.56134,0.19375,42.23142,7.050824113986527,2.6266175008076815,0.0
7.97443,7.67351,49.03782,4354.58036,0.20838,42.2386,7.015279214366686,2.6133760904566947,0.0
8.01757,7.71307,49.06236,4350.61602,0.2222,42.24581,6.978384495907187,2.599631837072064,0.0
8.06066,7.7526,49.08841,4346.66926,0.23518,42.25305,6.940261057833827,2.585429853301712,0.0
8.1037,7.7921,49.11585,4342.74094,0.24729,42.26033,6.901030844322166,2.5708155665595784,0.0
8.14671,7.83158,49.1446,4338.83186,0.25851,42.26764,6.860816119652234,2.555834523506941,0.0
8.18967,7.87103,49.17455,4334.94278,0.26883,42.27498,6.8197389689332795,2.5405322040592475,0.0
8.23258,7.91045,49.20558,4331.07437,0.27823,42.28236,6.777920827099786,2.5249538459247387,0.0
8.27545,7.94985,49.2376,4327.22725,0.28669,42.28977,6.735482038392863,2.5091442804996764,0.0
8.31828,7.98923,49.2705,4323.40197,0.2942,42.29721,6.692541448067508,2.493147780768551,0.0
8.36107,8.02858,49.30417,4319.59901,0.30075,42.30469,6.64921602760187,2.477007921684682,0.0
8.40381,8.0679,49.33849,4315.81881,0.30633,42.3122,6.6056205342050855,2.4607674533279122,0.0
8.44651,8.1072,49.37335,4312.06173,0.31095,42.31975,6.561867205050752,2.444468186998548,0.0
8.48917,8.14647,49.40865,4308.32807,0.31459,42.32733,6.518065486212992,2.4281508942388985,0.0
8.53178,8.18573,49.44428,4304.61808,0.31725,42.33494,6.474321795960592,2.411855218654119,0.0
8.57436,8.22495,49.48012,4300.93195,0.31894,42.34259,6.43073932171184,2.3956196002725467,0.0
8.61689,8.26416,49.51607,4297.26979,0.31966,42.35027,6.387417849686641,2.3794812120866298,0.0
8.65938,8.30334,49.55201,4293.63169,0.31941,42.35799,6.344453626015732,2.3634759083124557,0.0
8.70183,8.3425,49.58784,4290.01766,0.31821,42.36574,6.301939247872144,2.3476381838333573,0.0
8.74423,8.38163,49.62345,4286.42766,0.31606,42.37352,6.259963583000306,2.3320011442223842,0.0
8.7866,8.42074,49.65874,4282.86162,0.31296,42.38134,6.218611715883283,2.3165964856881875,0.0
8.82893,8.45983,49.6936,4279.31939,0.30895,42.3892,6.177964918679137,2.3014544842480427,0.0
8.87121,8.4989,49.72793,4275.80079,0.30402,42.39709,6.138100644966361,2.2866039933978652,0.0
8.91346,8.53795,49.76163,4272.30559,0.29819,42.40501,6.0990925443204365,2.27207244954236,0.0
8.95566,8.57697,49.7946,4268.83352,0.29149,42.41297,6.06101049569318,2.2578858844297027,0.0
8.99783,8.61597,49.82675,4265.38427,0.28392,42.42097,6.02392065758124,2.2440689438406314,0.0
9.03995,8.65496,49.85798,4261.95747,0.27552,42.429,5.9878855329954686,2.2306449117912406,0.0
9.08204,8.69392,49.8882,4258.55272,0.26629,42.43707,5.952964047283979,2.2176357395241224,0.0
9.12409,8.73286,49.91733,4255.16961,0.25627,42.44517,5.9192116369090835,2.205062078580108,0.0
9.1661,8.77178,49.94527,4251.80765,0.24548,42.45331,5.886680347359256,2.1929433172730546,0.0
9.20807,8.81068,49.97195,4248.46635,0.23394,42.46148,5.8554189384541555,2.181297619918733,0.0
9.25,8.84956,49.99729,4245.14516,0.22168,42.46969,5.8254729953760425,2.1701419681969525,0.0
9.29189,8.88842,50.0212,4241.84352,0.20872,42.47794,5.796885043882898,2.159492204071483,0.0
9.33375,8.92726,50.04362,4238.56083,0.19509,42.48622,5.769694668211978,2.149363073712224,0.0
9.37556,8.96608,50.06447,4235.29647,0.18082,42.49453,5.743938630323467,2.139768271916611,0.0
9.41734,9.00488,50.0837,4232.04978,0.16594,42.50289,5.719650989216416,2.1307204865579363,0.0
9.45909,9.04367,50.10122,4228.82008,0.15048,42.51128,5.6968632191298285,2.122231442618366,0.0
9.50079,9.08243,50.11699,4225.60668,0.13446,42.51971,5.675604325578211,2.1143119454152353,0.0
9.54246,9.12118,50.13095,4222.40884,0.11793,42.52817,5.655900958220229,2.106971922647591,0.0
9.58409,9.15991,50.14305,4219.22582,0.10091,42.53667,5.637777519694739,2.1002204649404788,0.0
9.62568,9.19862,50.15323,4216.05684,0.08343,42.5452,5.621256269602805,2.0940658645809815,0.0
9.66723,9.23731,50.16145,4212.90113,0.06553,42.55377,5.606357422928797,2.0885156521826644,0.0
9.70875,9.27598,50.16767,4209.75786,0.04724,42.56238,5.593099242252857,2.083576631037148,0.0
9.75024,9.31464,50.17185,4206.62621,0.02859,42.57103,5.5814981231936,2.0792549089437617,0.0
9.79168,9.35328,50.17396,4203.50534,0.00962,42.57971,5.571568672573974,2.0755559273283817,0.0
9.83309,9.3919,50.17396,4200.39439,-0.00965,42.58843,5.563323778882526,2.072484487492108,0.0
9.87446,9.4305,50.17183,4197.29248,-0.02916,42.59718,5.5567746746551325,2.070044773850101,0.0
9.9158,9.46909,50.16754,4194.19872,-0.0489,42.60597,5.551930990448879,2.06824037403827,0.0
9.9571,9.50766,50.16109,4191.11221,-0.06882,42.6148,5.54880080016238,2.0670742957962864,0.0
9.99836,9.54621,50.15244,4188.03202,-0.08889,42.62367,5.547390657465694,2.0665489805386827,0.0
10.03959,9.58475,50.14159,4184.95724,-0.10908,42.63257,5.547705623184721,2.0666663135562677,0.0
10.08078,9.62327,50.12853,4181.88693,-0.12934,42.6415,5.549749283514792,2.0674276308011588,0.0
10.12194,9.66177,50.11327,4178.82012,-0.14965,42.65048,5.553523758978171,2.068833722223694,0.0
10.16306,9.70026,50.09579,4175.75586,-0.16997,42.65949,5.5590297040886405,2.0708848316474784,0.0
10.20414,9.73873,50.07611,4172.69317,-0.19026,42.66853,5.566266297734593,2.0735806531868337,0.0
10.24519,9.77718,50.05423,4169.63109,-0.21049,42.67761,5.575231224318355,2.0769203242207,0.0
10.2862,9.81561,50.03016,4166.56863,-0.23061,42.68673,5.585920645742257,2.080902414956708,0.0
10.32718,9.85403,50.00392,4163.50479,-0.25061,42.69589,5.598329164383397,2.0855249146383077,0.0
10.36811,9.89244,49.97553,4160.43858,-0.27043,42.70508,5.612449777220354,2.0907852144557584,0.0
10.40902,9.93082,49.94502,4157.36899,-0.29004,42.7143,5.628273821355321,2.0966800872516926,0.0
10.44988,9.96919,49.91241,4154.29503,-0.30942,42.72357,5.645790911201882,2.1032056641219095,0.0
10.49072,10.00755,49.87773,4151.21567,-0.32852,42.73286,5.66498886767322,2.1103574080361183,0.0
10.53151,10.04588,49.84101,4148.12992,-0.34731,42.7422,5.685853639761396,2.118130084624158,0.0
10.57227,10.0842,49.80231,4145.03676,-0.36576,42.75157,5.70836921896333,2.126517730297422,0.0
10.61299,10.12251,49.76165,4141.93519,-0.38382,42.76097,5.732517547071798,2.1355136178985785,0.0
10.65367,10.16079,49.71908,4138.82419,-0.40147,42.77041,5.758278417919532,2.1451102200986645,0.0
10.69432,10.19906,49.67466,4135.70277,-0.41868,42.77989,5.785629373739012,2.1552991707883797,0.0
10.73493,10.23732,49.62844,4132.56992,-0.4354,42.7894,5.814545596889619,2.166071224743602,0.0
10.77551,10.27555,49.58047,4129.42465,-0.45161,42.79894,5.844999797774252,2.1774162158713786,0.0
10.81605,10.31377,49.53082,4126.26598,-0.46728,42.80852,5.876962099858572,2.189323014376569,0.0
10.85655,10.35198,49.47954,4123.09293,-0.48237,42.81813,5.910399922795594,2.2017794832226816,0.0
10.89701,10.39016,49.4267,4119.90453,-0.49686,42.82778,5.945277864755971,2.214772434296805,0.0
10.93744,10.42833,49.37238,4116.69984,-0.5107,42.83746,5.981557585162566,2.228287584725156,0.0
10.97783,10.46648,49.31665,4113.47792,-0.52388,42.84718,6.019197689096918,2.242309513811442,0.0
11.01818,10.50462,49.25957,4110.23785,-0.53637,42.85693,6.0581536147766215,2.256821621119223,0.0
11.05849,10.54273,49.20124,4106.97873,-0.54813,42.86671,6.098377525573309,2.271806086245779,0.0
11.09876,10.58083,49.14173,4103.69967,-0.55915,42.87653,6.139818208133671,2.287243830869495,0.0
11.139,10.61891,49.08113,4100.39983,-0.56939,42.88638,6.18242097825086,2.3031144836844937,0.0
11.1792,10.65697,49.01952,4097.07836,-0.57883,42.89626,6.2261275962167035,2.3193963488671,0.0
11.21936,10.69502,48.95699,4093.73446,-0.58745,42.90618,6.270876193429812,2.3360663787354365,0.0
11.25947,10.73304,48.89363,4090.36736,-0.59523,42.91612,6.316601212139811,2.3531001513025602,0.0
11.29956,10.77105,48.82954,4086.97632,-0.60214,42.9261,6.363233360173661,2.3704718534108284,0.0
11.3396,10.80904,48.76481,4083.56063,-0.60817,42.93611,6.410699582590057,2.3881542701724126,0.0
11.3796,10.847,48.69954,4080.11961,-0.6133,42.94616,6.4589230521566785,2.4061187814218274,0.0
11.41956,10.88495,48.63383,4076.65264,-0.61751,42.95623,6.507823180563666,2.4243353658932434,0.0
11.45948,10.92288,48.56777,4073.15912,-0.62079,42.96634,6.557315652220576,2.4427726138107455,0.0
11.49936,10.96079,48.50147,4069.63852,-0.62313,42.97647,6.607312482427177,2.4613977485584786,0.0
11.53923,10.99865,48.43265,4066.09556,-0.66908,42.88414,6.659961038405423,2.481010720927254,-46.99999919826643
11.57913,11.03641,48.35905,4062.53337,-0.71438,42.79088,6.717480377204858,2.5024381880549313,-46.99999919826643
11.61905,11.07407,48.28073,4058.94907,-0.75899,42.69663,6.779906772332654,2.525693662777346,-46.99999919826643
11.659,11.11164,48.19778,4055.3397,-0.80282,42.60129,6.847273077172838,2.5507893838444726,-46.99999919826643
11.69898,11.14912,48.1103,4051.70231,-0.8458,42.50481,6.919611772450496,2.5777374511810245,-46.99999919826643
11.73898,11.18649,48.01839,4048.03386,-0.88787,42.40708,6.996954266367191,2.6065495651684825,-46.99999919826643
11.779,11.22377,47.92216,4044.33133,-0.92894,42.30803,7.079330126483453,2.6372367405011152,-46.99999919826643
11.81906,11.26095,47.82172,4040.59163,-0.96894,42.20759,7.166766240720011,2.669808993636857,-46.99999919826643
11.85914,11.29803,47.71721,4036.81165,-1.00781,42.10565,7.259285905105103,2.7042750029591827,-46.99999919826643
11.89925,11.335,47.60876,4032.98824,-1.04547,42.00215,7.356907836364717,2.7406417409409882,-46.99999919826643
11.93938,11.37187,47.49651,4029.11824,-1.08183,41.897,7.459645108028839,2.77891407781618,-46.99999919826643
11.97955,11.40864,47.3806,4025.19845,-1.11684,41.7901,7.56750400943943,2.81909435653012,-46.99999919826643
